"1113",0,-1.01896269200097e-14
"1115",0,-5.52002887843628e-15
"1116",0,-1.02717834238319e-14
"1117",0,-1.03983488486392e-14
"1118",0,-6.7568173278687e-15
"1122",0,-1.0422773755181e-14
"1138",0,-9.97424365323241e-15
"1154",0,-5.15365528030998e-15
"1158",0,-5.16475751055623e-15
"1176",0,-6.61026788861818e-15
"1181",0,-6.68798350034194e-15
"1190",0,-4.88498130835069e-15
"1192",0,-1.0378364834196e-14
"1196",0,-9.87432358101614e-15
"1197",0,-1.0369483049999e-14
"1200",0,-6.54143406109142e-15
"1201",0,-9.68558566682987e-15
"1208",0,-6.53921361504217e-15
"1211",0,-6.25499652073813e-15
"1212",0,-9.84989867447439e-15
"1214",0,-1.00364161426114e-14
"1218",0,-8.31557045444242e-15
"1221",0,-8.64641691578072e-15
"1227",0,-5.25579579857549e-15
"1228",0,-1.01141317543352e-14
"1237",0,-8.99280649946377e-15
"1238",0,-1.00697228333502e-14
"1240",0,-6.62137011886443e-15
"1241",0,-1.01496588911232e-14
"1245",0,-7.30082660993503e-15
"1246",0,-9.42357303301833e-15
"1256",0,-9.44355704746158e-15
"1263",0,-4.86499729390744e-15
"1267",0,-6.91446899736548e-15
"1269",0,-1.03117514527185e-14
"1270",0,-9.9609209769369e-15
"1271",0,-1.03739239420975e-14
"1284",0,-5.87530024631633e-15
"1287",0,-7.99804666939963e-15
"1300",0,0.399999999999993
"1306",0,-9.73443547991337e-15
"1310",0,-9.38582545018107e-15
"1311",0,-5.25135490647699e-15
"1312",0,-4.89164264649844e-15
"1313",0,-1.00786046175472e-14
"1317",0,-9.76552172460288e-15
"1318",0,-1.03805852802452e-14
"1319",0,-1.00275343584144e-14
"1328",0,-1.01585406753202e-14
"1333",0,-1.03450581434572e-14
"1340",0,-7.66275931596283e-15
"1344",0,-1.00475183728577e-14
"1355",0,-9.97868454533091e-15
"1360",0,-1.02184927186499e-14
"1361",0,-1.03761443881467e-14
"1376",0,-1.0333955913211e-14
"1377",0,-1.00630614952024e-14
"1381",0,-1.02762243159304e-14
"1383",0,-7.37854222165879e-15
"1397",0,-9.86100090472064e-15
"1419",0,-9.51905221313609e-15
"1423",0,-5.97966121063109e-15
"1424",0,-9.49906819869284e-15
"1425",0,-5.81090731088807e-15
"1432",0,-6.66355859380019e-15
"1435",0,-1.00897068477934e-14
"1439",0,-9.9609209769369e-15
"1440",0,-1.01740837976649e-14
"1443",0,-1.03850261723437e-14
"1449",0,-7.79598607891785e-15
"1453",0,-1.02473585172902e-14
"1455",0,-1.02273745028469e-14
"1461",0,-5.07593966858622e-15
"1474",0,-6.29274410357539e-15
"1484",0,-7.65387753176583e-15
"1487",0,-9.77662395484913e-15
"1488",0,-7.34079463882154e-15
"1495",0,-5.20250509339348e-15
"1501",0,-9.85211912052364e-15
"1506",0,-9.57900425646585e-15
"1513",0,-9.70112878917462e-15
"1521",0,-1.03828057262945e-14
"1527",0,-9.9165120559519e-15
"1532",0,-9.91429160990265e-15
"1537",0,-5.87307980026708e-15
"1544",0,-1.01407771069262e-14
"1545",0,1.76833333333332
"1546",0,-1.03006492224722e-14
"1548",0,-8.30668867024542e-15
"1555",0,-8.39994740431393e-15
"1558",0,-5.14033260401447e-15
"1565",0,-9.9342756243459e-15
"1571",0,-9.38804589623032e-15
"1572",0,-1.00897068477934e-14
"1578",0,-9.84989867447439e-15
"1583",0,0.309999999999992
"1586",0,-8.57092175010621e-15
"1591",0,-5.15587572635923e-15
"1593",0,-7.32747196252603e-15
"1602",0,-1.01119113082859e-14
"1604",0,-1.00919272938427e-14
"1608",0,-1.01962882581574e-14
"1614",0,-4.96713781217295e-15
"1627",0,-6.64579502540619e-15
"1632",0,-5.42010880622001e-15
"1635",0,-9.35473920549157e-15
"1638",0,-8.57092175010621e-15
"1640",0,-4.50528503392889e-15
"1647",0,-6.04849503815785e-15
"1649",0,-6.0240701316161e-15
"1650",0,-8.67528271442097e-15
"1662",0,-6.99218460908924e-15
"1663",0,-9.9031893796564e-15
"1675",0,-6.46815934146616e-15
"1676",0,-6.7079675147852e-15
"1678",0,-1.0431655539378e-14
"1681",0,-6.46815934146616e-15
"1682",0,-8.61977156318972e-15
"1685",0,-8.58424442640171e-15
"1686",0,-6.51256826245117e-15
"1691",0,-9.81659198373563e-15
"1692",0,-1.03717034960482e-14
"1696",0,-1.02184927186499e-14
"1697",0,-7.32525151647678e-15
"1701",0,-8.1645801230934e-15
"1706",0,-1.0405010186787e-14
"1707",0,-1.03383968053095e-14
"1715",0,-1.02828856540782e-14
"1717",0,-7.37632177560954e-15
"1718",0,-1.03761443881467e-14
"1724",0,-6.43263220467816e-15
"1726",0,-8.77520278663724e-15
"1729",0,-9.9253938401489e-15
"1730",0,0.056666666666657
"1742",0,-1.01341157687784e-14
"1744",0,-6.74571509762245e-15
"1751",0,-1.02873265461767e-14
"1752",0,-5.96855898038484e-15
"1758",0,-1.0378364834196e-14
"1759",0,-1.01096908622367e-14
"1766",0,-1.02517994093887e-14
"1767",0,-6.59472476627343e-15
"1769",0,-6.69242439244044e-15
"1770",0,-1.0378364834196e-14
"1771",0,-6.17950135506362e-15
"1776",0,-1.01474384450739e-14
"1777",0,-1.03406172513587e-14
"1781",0,-6.3637983771514e-15
"1783",0,-1.03184127908662e-14
"1784",0,-6.0373928079116e-15
"1790",0,-6.75015598972095e-15
"1791",0,-1.01363362148277e-14
"1792",0,-5.45563594300802e-15
"1795",0,-1.04027897407377e-14
"1804",0,-1.0351719481605e-14
"1805",0,-1.02629016396349e-14
"1815",0,-9.71001057337162e-15
"1819",0,-5.15365528030998e-15
"1820",0,-7.64943663966733e-15
"1822",0,-6.61914967281518e-15
"1824",0,-1.00874864017442e-14
"1858",0,-9.73665592596262e-15
"1859",0,-9.95425963878915e-15
"1860",0,-1.0360601265802e-14
"1862",0,-6.7568173278687e-15
"1863",0,-1.01452179990247e-14
"1868",0,-6.3637983771514e-15
"1870",0,-9.83213510608039e-15
"1879",0,-6.4170890823334e-15
"1880",0,-6.7168492989822e-15
"1883",0,-5.28244115116649e-15
"1891",0,-1.01740837976649e-14
"1893",0,-1.01874064739604e-14
"1904",0,-6.0018656711236e-15
"1913",0,-9.95870053088765e-15
"1918",0,-9.71001057337162e-15
"1920",0,-1.01962882581574e-14
"1929",0,-1.01874064739604e-14
"1930",0,-1.01030295240889e-14
"1941",0,-9.23039422673355e-15
"1949",0,-9.1793239676008e-15
"1951",0,-9.52793399733309e-15
"1958",0,-5.92415005939984e-15
"1959",0,-6.23279206024563e-15
"1965",0,-9.44133660141233e-15
"1966",0,-7.55173701350031e-15
"1967",0,-8.43547454110194e-15
"1972",0,-9.45021838560933e-15
"1973",0,-5.78204151224782e-15
"1974",0,-5.27800025906799e-15
"1981",0,-7.39408534400354e-15
"1983",0,-6.60360655047043e-15
"1985",0,-1.00830455096457e-14
"1989",0,-7.14317494043826e-15
"1991",0,-5.35793631684101e-15
"1994",0,-4.60076421404665e-15
"1998",0,-9.72111280361787e-15
"2003",0,-5.41122702202301e-15
"2007",0,-1.01074704161874e-14
"2008",0,-9.86100090472064e-15
"2013",0,-7.96696042471012e-15
"2023",0,-5.51780843238703e-15
"2024",0,-6.7523764357702e-15
"2028",0,-7.72715225139109e-15
"2029",0,-7.54063478325406e-15
"2030",0,-1.01407771069262e-14
"2033",0,-1.00808250635964e-14
"2034",0,-1.039612840259e-14
"2035",0,-1.01785246897634e-14
"2039",0,-6.7124084068837e-15
"2040",0,-1.03939079565407e-14
"2042",0,-1.04294350933287e-14
"2043",0,-1.03894670644422e-14
"2046",0,-5.90638649100583e-15
"2047",0,-6.16395823271887e-15
"2050",0,-1.0422773755181e-14
"2052",0,-1.00564001570547e-14
"2058",0,-7.94475596421762e-15
"2059",0,-9.86544179681914e-15
"2060",0,-1.02651220856842e-14
"2064",0,-7.41628980449605e-15
"2072",0,-1.02717834238319e-14
"2073",0,-9.09494701772928e-15
"2087",0,-6.55475673738692e-15
"2088",0,-9.98756632952791e-15
"2092",0,-1.03739239420975e-14
"2096",0,-1.03628217118512e-14
"2099",0,-1.03916875104915e-14
"2101",0,-6.74571509762245e-15
"2102",0,-6.58584298207643e-15
"2116",0,-1.02429176251917e-14
"2119",0,-1.0369483049999e-14
"2120",0,-9.64783808399261e-15
"2126",0,-6.62359056491368e-15
"2130",0,-6.37934149949615e-15
"2132",0,-1.02184927186499e-14
"2143",0,-6.3637983771514e-15
"2147",0,-9.9342756243459e-15
"2166",0,-7.35855820721554e-15
"2167",0,-9.80771019953863e-15
"2169",0,-4.72732963885392e-15
"1",101,94.9503333333333
"2",2,5.76283333333333
"4",105,88.7848333333334
"5",36,35.6461666666667
"6",35,27.7348333333333
"7",1,2.30716666666667
"8",5,5.0145
"11",39,24.1803333333333
"13",1,3.63883333333333
"14",5,4.94983333333333
"15",31,36.6305
"16",3,2.69316666666667
"17",1,3.448
"18",2,2.64733333333333
"19",1,1.32183333333333
"20",4,8.6195
"21",10,13.3968333333333
"24",1,1.85666666666667
"26",16,11.7908333333333
"27",159,125.1165
"28",1,1.49616666666667
"30",6,5.87466666666667
"34",8,6.90666666666667
"35",6,6.71083333333334
"36",2,3.045
"37",9,6.76816666666667
"40",4,4.898
"41",8,12.7891666666667
"43",11,13.7876666666667
"44",101,97.275
"45",111,108.1195
"57",0,0.0199999999999983
"58",0,0.073999999999998
"59",0,0.0199999999999976
"60",0,0.0739999999999981
"72",0,-1.66311409088848e-15
"83",0,-2.54685161849011e-15
"84",0,-2.56017429478561e-15
"86",0,0.0699999999999976
"93",0,-2.51798581984986e-15
"120",0,-1.96065386148803e-15
"131",0,-2.52464715799761e-15
"132",0,-2.38475905689484e-15
"143",0,-1.74749104076e-15
"144",0,-1.58983937126322e-15
"148",0,-2.57349697108111e-15
"149",0,-2.93320923105966e-15
"157",0,-2.37143638059933e-15
"160",0,-2.71338507218388e-15
"167",0,-2.14273043752655e-15
"174",0,-1.95177207729103e-15
"175",0,-2.03170813506404e-15
"185",0,-2.02060590481778e-15
"187",0,-2.55129251058861e-15
"188",0,-2.1183055309848e-15
"190",0,-2.46025422256935e-15
"191",0,-2.69784194983913e-15
"192",0,-2.74225087082414e-15
"204",0,-2.79998246810464e-15
"208",0,-2.09388062444305e-15
"218",0,-1.61204383175573e-15
"224",0,-2.46025422256935e-15
"229",0,-1.81188397618826e-15
"231",0,-2.8066438062524e-15
"232",0,-1.49436019114546e-15
"235",0,-1.84741111297626e-15
"238",0,-2.59792187762287e-15
"241",0,-2.36477504245158e-15
"243",0,-1.89626092605977e-15
"255",0,-1.23456800338317e-15
"261",0,-1.90514271025677e-15
"265",0,-2.32702745961433e-15
"273",0,-1.791899961745e-15
"276",0,-2.70672373403613e-15
"277",0,-2.71782596428238e-15
"283",0,-1.60982338570648e-15
"284",0,-2.53574938824386e-15
"294",0,-2.86659584958215e-15
"305",0,-1.97619698383278e-15
"312",0,-2.8466118351389e-15
"319",0,-2.71338507218388e-15
"322",0,-2.70450328798688e-15
"324",0,-2.58459920132736e-15
"325",0,-2.10720330073855e-15
"327",0,-2.57571741713036e-15
"328",0,-2.58681964737661e-15
"329",0,-2.77111666946439e-15
"336",0,-2.29372076887557e-15
"339",0,-2.68007838144513e-15
"352",0,-2.85771406538515e-15
"353",0,-2.32702745961433e-15
"354",0,-2.20046203480706e-15
"355",0,-1.87849735766577e-15
"361",0,-1.94289029309402e-15
"364",0,-2.54241072639161e-15
"368",0,-2.50022225145585e-15
"374",0,-2.1094237467878e-15
"375",0,-3.05311331771918e-15
"376",0,-2.52686760404686e-15
"381",0,-2.32036612146658e-15
"382",0,-2.61568544601687e-15
"385",0,-2.49578135935735e-15
"393",0,-2.55129251058861e-15
"396",0,-2.25375273998907e-15
"403",0,-1.68753899743024e-15
"405",0,0.00999999999999851
"411",0,-1.49213974509621e-15
"412",0,-2.35811370430383e-15
"413",0,-2.28705943072782e-15
"415",0,-2.65787392095262e-15
"416",0,-1.98063787593128e-15
"418",0,-2.27817764653082e-15
"419",0,-2.22710738739806e-15
"431",0,-1.47437617670221e-15
"446",0,-1.59428026336172e-15
"449",0,-2.54019028034236e-15
"453",0,-1.45661260830821e-15
"465",0,-2.05613304160579e-15
"466",0,-2.1493917756743e-15
"472",0,-2.17603712826531e-15
"495",0,-2.1627144519698e-15
"500",0,-2.29150032282632e-15
"506",0,-2.1360690993788e-15
"514",0,-2.4846791291111e-15
"519",0,-2.4802382370126e-15
"521",0,-2.53352894219461e-15
"522",0,-2.75335310107039e-15
"528",0,-2.12940776123105e-15
"530",0,-2.31370478331883e-15
"531",0,-2.72670774847938e-15
"532",0,-2.17381668221606e-15
"534",0,-2.67563748934663e-15
"537",0,-2.19602114270856e-15
"542",0,-1.7874590696465e-15
"543",0,-2.75779399316889e-15
"545",0,-2.77777800761214e-15
"546",0,-2.30038210702332e-15
"549",0,-2.29816166097407e-15
"552",0,-1.87627691161651e-15
"555",0,-2.8199664825479e-15
"557",0,-2.70450328798688e-15
"560",0,-1.58095758706622e-15
"565",0,-2.00506278247303e-15
"570",0,-2.68896016564213e-15
"571",0,-2.47357689886485e-15
"573",0,-2.22044604925031e-15
"574",0,-2.06057393370429e-15
"579",0,-1.95399252334028e-15
"583",0,-2.36477504245158e-15
"586",0,-2.66675570514963e-15
"591",0,-2.87325718772991e-15
"592",0,-2.8110846983509e-15
"593",0,-2.84883228118815e-15
"594",0,-2.87991852587766e-15
"601",0,-1.57873714101697e-15
"605",0,-2.76667577736589e-15
"606",0,-1.98285832198053e-15
"607",0,-1.90736315630602e-15
"621",0,-2.74003042477489e-15
"622",0,-3.05089287166993e-15
"623",0,-1.64090963039598e-15
"627",0,-2.72004641033163e-15
"629",0,-2.59570143157362e-15
"634",0,-2.45137243837235e-15
"635",0,-2.38697950294409e-15
"636",0,-2.42028619368284e-15
"637",0,-2.10276240864005e-15
"640",0,-2.29372076887557e-15
"641",0,-1.78523862359725e-15
"642",0,-2.58904009342587e-15
"647",0,-2.39808173319034e-15
"651",0,-1.60094160150948e-15
"658",0,-2.56017429478561e-15
"661",0,-1.765254609154e-15
"664",0,-2.00284233642378e-15
"665",0,-2.77555756156289e-15
"666",0,-1.96509475358653e-15
"667",0,-1.56763491077072e-15
"681",0,-2.72004641033163e-15
"684",0,0.887833333333332
"691",0,-2.36033415035308e-15
"692",0,-2.31370478331883e-15
"693",0,-2.76889622341514e-15
"698",0,-2.8643754035329e-15
"701",0,-1.84074977482851e-15
"703",0,-1.99618099827603e-15
"709",0,-2.89102075612391e-15
"712",0,-2.78221889971064e-15
"713",0,-1.93844940099552e-15
"715",0,-2.8554936193359e-15
"716",0,-2.92210700081341e-15
"718",0,-2.87547763377916e-15
"719",0,-2.30260255307257e-15
"720",0,-2.92876833896116e-15
"723",0,-1.97841742988203e-15
"724",0,-2.89324120217316e-15
"726",0,-2.81774603649865e-15
"729",0,-2.33368879776208e-15
"730",0,-2.79110068390764e-15
"733",0,-2.29816166097407e-15
"734",0,-2.72892819452863e-15
"735",0,-3.10640402290119e-15
"738",0,-2.92210700081341e-15
"742",0,-2.08943973234454e-15
"744",0,-2.4935609133081e-15
"749",0,-2.31814567541733e-15
"756",0,-2.8066438062524e-15
"762",0,-2.5113244817021e-15
"763",0,-2.89768209427166e-15
"773",0,-2.37587727269783e-15
"776",0,-2.73336908662714e-15
"783",0,-2.66675570514963e-15
"791",0,-1.61870516990348e-15
"794",0,-2.45581333047085e-15
"799",0,-2.17825757431456e-15
"810",0,-2.1449508835758e-15
"811",0,-1.59428026336172e-15
"818",0,-1.36779476633819e-15
"819",0,-1.47437617670221e-15
"827",0,-1.7430501486615e-15
"839",0,-2.28261853862932e-15
"851",0,-2.85771406538515e-15
"858",0,-2.61124455391837e-15
"859",0,-2.54907206453936e-15
"862",0,-2.74447131687339e-15
"863",0,-1.86517468137026e-15
"868",0,-8.85957973650875e-16
"875",0,-2.55351295663786e-15
"879",0,-2.67119659724813e-15
"887",0,-2.66675570514963e-15
"888",0,-1.99840144432528e-15
"889",0,-2.8066438062524e-15
"890",0,-2.08499884024604e-15
"891",0,-2.73780997872564e-15
"900",0,-2.55351295663786e-15
"901",0,-3.07309733216243e-15
"904",0,-1.71862524211974e-15
"911",0,-2.43804976207684e-15
"915",0,-2.38253861084559e-15
"926",0,-2.47801779096335e-15
"927",0,-2.52020626589911e-15
"928",0,-2.57349697108111e-15
"937",0,-2.41584530158434e-15
"938",0,0.499999999999999
"940",0,-1.55653268052447e-15
"944",0,-1.71640479607049e-15
"945",0,-2.56239474083486e-15
"948",0,-2.62900812231237e-15
"951",0,-2.80886425230165e-15
"956",0,-2.22044604925031e-15
"963",0,-2.97983859809392e-15
"967",0,-2.25597318603832e-15
"975",0,-2.22266649529956e-15
"982",0,-2.04503081135954e-15
"983",0,-2.8332891588434e-15
"985",0,-1.85851334322251e-15
"992",0,-2.08055794814754e-15
"993",0,-2.37143638059933e-15
"994",0,-1.95177207729103e-15
"999",0,-1.72972747236599e-15
"1001",0,-2.72448730243013e-15
"1004",0,-2.60902410786912e-15
"1005",0,-2.53796983429311e-15
"1010",0,-2.56239474083486e-15
"1012",0,-2.92210700081341e-15
"1014",0,-2.8066438062524e-15
"1017",0,-2.04058991926104e-15
"1027",0,-2.59126053947512e-15
"1028",0,-2.72892819452863e-15
"1031",0,-2.26041407813682e-15
"1034",0,-2.18269846641306e-15
"1037",0,-2.34035013590983e-15
"1045",0,-2.70006239588838e-15
"1047",0,-3.03757019537443e-15
"1052",0,-2.74003042477489e-15
"1053",0,-3.00870439673417e-15
"1055",0,-2.8110846983509e-15
"1057",0,-2.8466118351389e-15
"1064",0,-2.45581333047085e-15
"1065",0,-2.88213897192691e-15
"1068",0,-3.04201108747293e-15
"1070",0,-2.97983859809392e-15
"1075",0,-2.49578135935735e-15
"1076",0,-1.738609256563e-15
"1078",0,-2.72670774847938e-15
"1079",0,-1.49880108324396e-15
"1088",0,-2.8244073746464e-15
"1095",0,0.109999999999998
"1096",0,-2.4935609133081e-15
"1097",0,-2.38253861084559e-15
"1102",0,-1.91180404840452e-15
"1107",0,-2.83106871279415e-15
"1115",0,-1.70974345792274e-15
"1116",0,-2.92654789291191e-15
"1119",0,-2.71116462613463e-15
"1120",0,-2.45137243837235e-15
"1122",0,-2.87325718772991e-15
"1138",0,-2.37365682664858e-15
"1153",0,-1.73416836446449e-15
"1156",0,0.239999999999999
"1158",0,-1.56319401867222e-15
"1175",0,-2.23154827949656e-15
"1176",0,-2.46913600676635e-15
"1190",0,-2.54463117244086e-15
"1196",0,-3.11750625314744e-15
"1200",0,-2.58237875527811e-15
"1201",0,-2.37143638059933e-15
"1208",0,-2.58904009342587e-15
"1211",0,-1.98729921407903e-15
"1212",0,-1.91180404840452e-15
"1213",0,-3.1596947280832e-15
"1214",0,-2.37143638059933e-15
"1219",0,-3.11306536104894e-15
"1221",0,-2.82218692859715e-15
"1227",0,-2.07167616395054e-15
"1228",0,-2.57127652503186e-15
"1233",0,-2.37365682664858e-15
"1237",0,-2.31148433726958e-15
"1238",0,-2.24043006369357e-15
"1240",0,-2.65343302885412e-15
"1245",0,-2.40030217923959e-15
"1246",0,-2.41140440948584e-15
"1256",0,-1.81188397618826e-15
"1265",0,-2.64455124465712e-15
"1266",0,-2.96207502969992e-15
"1270",0,-2.76001443921814e-15
"1279",0,-1.82742709853301e-15
"1280",0,-2.63344901441087e-15
"1281",0,-2.69784194983913e-15
"1284",0,-2.90212298637016e-15
"1287",0,-2.22710738739806e-15
"1299",0,-2.32924790566358e-15
"1300",0,-1.69864122767649e-15
"1301",0,-9.61453139325386e-16
"1306",0,-2.33146835171283e-15
"1311",0,-1.54987134237672e-15
"1312",0,-1.75859327100625e-15
"1313",0,-2.72892819452863e-15
"1318",0,-2.26041407813682e-15
"1319",0,-2.20712337295481e-15
"1323",0,-2.60458321577062e-15
"1328",0,-2.67119659724813e-15
"1332",0,-2.5113244817021e-15
"1333",0,-2.8599345114344e-15
"1340",0,-1.82076576038526e-15
"1341",0,-2.55351295663786e-15
"1344",0,-2.36921593455008e-15
"1350",0,-2.25375273998907e-15
"1353",0,-2.31370478331883e-15
"1354",0,-2.1005419625908e-15
"1355",0,-2.33590924381133e-15
"1360",0,-2.5024426975051e-15
"1361",0,-2.72448730243013e-15
"1376",0,-2.71782596428238e-15
"1378",0,-2.54685161849011e-15
"1381",0,-2.76001443921814e-15
"1382",0,-2.21378471110256e-15
"1383",0,-1.87627691161651e-15
"1390",0,-2.06279437975354e-15
"1396",0,-2.02726724296554e-15
"1397",0,-2.07833750209829e-15
"1403",0,-2.37143638059933e-15
"1404",0,-2.73336908662714e-15
"1419",0,-2.20712337295481e-15
"1424",0,-3.00204305858642e-15
"1425",0,1.17
"1432",0,-2.66453525910038e-15
"1439",0,-2.24709140184132e-15
"1440",0,-2.97317725994617e-15
"1442",0,-2.52464715799761e-15
"1443",0,-2.87325718772991e-15
"1450",0,-2.50466314355435e-15
"1451",0,-2.94653190735517e-15
"1452",0,-2.50910403565285e-15
"1453",0,-2.60680366181987e-15
"1473",0,-2.36699548850083e-15
"1474",0,-1.31228361510694e-15
"1481",0,-1.791899961745e-15
"1484",0,-2.18935980456081e-15
"1487",0,-1.94066984704477e-15
"1488",0,-1.89626092605977e-15
"1491",0,-2.22710738739806e-15
"1495",0,-1.51212375953946e-15
"1501",0,-2.72226685638088e-15
"1502",0,-2.16493489801906e-15
"1506",0,-2.61568544601687e-15
"1513",0,-1.99618099827603e-15
"1519",0,-2.89990254032091e-15
"1520",0,-2.17825757431456e-15
"1521",0,-2.62234678416462e-15
"1527",0,-2.51354492775135e-15
"1537",0,-2.4757973449141e-15
"1541",0,-3.01092484278342e-15
"1543",0,-2.44249065417534e-15
"1545",0,2.89233333333333
"1546",0,-2.8332891588434e-15
"1555",0,-2.63122856836162e-15
"1557",0,-1.59872115546023e-15
"1559",0,-1.70086167372574e-15
"1572",0,-2.68896016564213e-15
"1573",0,-2.74669176292264e-15
"1577",0,-1.90514271025677e-15
"1578",0,-2.42250663973209e-15
"1586",0,-2.60458321577062e-15
"1592",0,-2.02948768901479e-15
"1593",0,-1.78523862359725e-15
"1601",0,-2.31370478331883e-15
"1604",0,-2.94431146130592e-15
"1605",0,-1.98285832198053e-15
"1611",0,-2.26929586233382e-15
"1614",0,-2.4713564528156e-15
"1618",0,-1.783018177548e-15
"1619",0,-1.25899290992493e-15
"1621",0,-1.87627691161651e-15
"1626",0,-1.89404048001052e-15
"1627",0,-2.52908805009611e-15
"1630",0,-2.67119659724813e-15
"1632",0,-2.02282635086704e-15
"1635",0,-2.13384865332955e-15
"1640",0,1.01
"1647",0,-2.42250663973209e-15
"1649",0,-2.1316282072803e-15
"1650",0,-2.43138842392909e-15
"1655",0,-2.08943973234454e-15
"1662",0,-2.31148433726958e-15
"1678",0,-2.41806574763359e-15
"1681",0,-2.33368879776208e-15
"1682",0,-2.31814567541733e-15
"1685",0,-1.95399252334028e-15
"1686",0,-2.00284233642378e-15
"1687",0,-2.50910403565285e-15
"1691",0,-2.38697950294409e-15
"1692",0,-2.43582931602759e-15
"1696",0,-2.64899213675562e-15
"1697",0,-1.59205981731247e-15
"1706",0,-2.40918396343659e-15
"1714",0,-2.4980018054066e-15
"1717",0,-1.88293824976427e-15
"1718",0,-2.80442336020315e-15
"1730",0,0.054999999999998
"1742",0,-2.14273043752655e-15
"1744",0,-2.8688162956314e-15
"1750",0,-1.3944401189292e-15
"1752",0,-2.1449508835758e-15
"1753",0,-2.1049828546893e-15
"1758",0,-2.60902410786912e-15
"1759",0,-2.4624746686186e-15
